"code","area","perimeter","contactWithRoad","widthContactWithRoad","numberOfNeighborhood","Geometry","HausDist","DisHausDst","CodeAppar"
"77317-0A-0743","14.956599999138597","15.98045554507049","false","0.0","3","POLYGON ((691015 6834746.41, 691018.32 6834742.67, 691016.08 6834740.69, 691012.76 6834744.42, 691015 6834746.41))","0.0","0.0",""
"77114-0B-0104","2849.067949996436","249.8879754609288","false","0.0","6","POLYGON ((674375.46 6847555.66, 674406.74 6847548.2, 674409.12 6847547.49, 674408.45 6847546.13, 674406.88 6847546.52, 674409.17 6847516.79, 674413.21 6847464.82, 674413.39 6847462.4, 674383.88 6847460.07, 674381.62 6847459.98, 674375.46 6847555.66))","0.0","0.0",""
"77114-0B-0088","7959.769949970936","610.6248490303942","true","27.649718218835726","7","POLYGON ((674445 6847707.78, 674371.93 6847556.53, 674375.46 6847555.66, 674381.62 6847459.98, 674368.9 6847458.98, 674348.49 6847457.51, 674343.04 6847566.25, 674345.62 6847565.27, 674420.24 6847719.16, 674445 6847707.78))","0.0","0.0",""
"77390-0C-0429","417.139549996445","92.41733835016923","true","17.79929206229496","8","POLYGON ((674264.79 6854177.04, 674261.4 6854177.07, 674261.5 6854179.92, 674249.95 6854180.12, 674249.87 6854177.16, 674239.08 6854177.25, 674239.13 6854182.64, 674239.31 6854194.66, 674265.37 6854194.43, 674264.79 6854177.04))","0.0","0.0",""
"77390-0D-2283","431.81485000014067","85.06220235725297","true","17.93777423182093","5","POLYGON ((674384.11 6854244.9, 674384.12 6854245.21, 674384.05 6854247.6, 674383.78 6854250.25, 674383.44 6854252.36, 674381.57 6854262.22, 674405.48 6854262, 674409 6854250.85, 674409.73 6854248.48, 674409.75 6854244.68, 674394.84 6854244.81, 674389.16 6854244.86, 674384.11 6854244.9))","0.0","0.0",""
"77390-0C-0427","501.6779500034409","91.95984418320984","true","18.51194384668871","6","POLYGON ((674221.54 6854209.63, 674239.57 6854211.36, 674239.31 6854194.66, 674239.13 6854182.64, 674221.31 6854182.33, 674221.54 6854209.63))","0.0","0.0",""
"77222-AI-0311","237.50504999328234","69.00718844032075","true","9.901650421474875","4","POLYGON ((685321.49 6836924.1, 685326.01 6836920.46, 685332.49 6836915.25, 685332.86 6836914.96, 685340.97 6836908.44, 685335.02 6836901.03, 685327.05 6836907.44, 685320.23 6836912.92, 685315.53 6836916.7, 685321.49 6836924.1))","0.0","0.0",""
"77390-0D-2352","463.47639999753983","87.16516968016853","true","20.021849367218074","4","POLYGON ((674377.98 6854184.18, 674377.95 6854181.11, 674377.95 6854181.02, 674377.76 6854159.17, 674359.33 6854158.83, 674359.55 6854184.12, 674376.82 6854184.18, 674377.98 6854184.18))","0.0","0.0",""
"77222-AI-0273","470.1470999987693","91.77853265406668","true","15.669660936334271","5","POLYGON ((685075.55 6836890.42, 685079.99 6836885.96, 685084 6836881.93, 685087.96 6836877.95, 685093.87 6836872.01, 685096.59 6836869.27, 685085.68 6836858.42, 685077.23 6836867.03, 685063.76 6836880.75, 685069.44 6836885.91, 685075.55 6836890.42))","0.0","0.0",""
"77390-0D-2342","391.69254999821834","80.97264541124743","true","16.419652828618823","5","POLYGON ((674496.36 6854253.43, 674496.93 6854237.42, 674472.1 6854237.64, 674472.19 6854248.16, 674472.24 6854253.64, 674496.36 6854253.43))","0.0","0.0",""
"77222-AI-0276","350.65890000589036","78.08084524443659","true","14.418353181149106","5","POLYGON ((685212.91 6836939.31, 685208.11 6836943.76, 685202.37 6836949.07, 685194.54 6836956.31, 685199.12 6836961.26, 685204.06 6836966.59, 685211.56 6836959.65, 685217.73 6836953.95, 685222.43 6836949.6, 685212.91 6836939.31))","0.0","0.0",""
"77222-AI-0262","1637.0029000044537","162.57340337741644","false","0.0","3","POLYGON ((685296.65 6836877.5, 685315.57 6836855.78, 685325.28 6836844.64, 685325.7 6836844.16, 685290.33 6836822.1, 685289.97 6836822.58, 685284.38 6836830.15, 685281.12 6836834.36, 685273.56 6836844.12, 685267.26 6836851.9, 685286.08 6836868.29, 685292.14 6836873.57, 685296.65 6836877.5))","0.0","0.0",""
"77390-0D-2316","436.8320499941941","84.22467802335834","true","18.911768004835828","5","POLYGON ((674448.37 6854248.37, 674472.19 6854248.16, 674472.1 6854237.64, 674472.03 6854229.65, 674448.65 6854229.86, 674448.37 6854248.37))","0.0","0.0",""
"77222-AI-0354","248.00350000054027","70.28451340926635","true","20.08944781854543","4","POLYGON ((685304.56 6836903.07, 685309.23 6836899.31, 685315.21 6836894.5, 685315.58 6836894.2, 685324.06 6836887.37, 685316.46 6836877.9, 685308.83 6836886.67, 685308.02 6836887.6, 685303.7 6836892.56, 685299.76 6836897.09, 685304.56 6836903.07))","0.0","0.0",""
"77390-0D-2346","551.4672499985368","94.47029916612513","true","43.46884907895554","3","POLYGON ((674487.28 6854187.67, 674487.25 6854182.67, 674487.22 6854176.98, 674487.14 6854161.12, 674465.84 6854160.74, 674465.98 6854185.99, 674487.28 6854187.67))","0.0","0.0",""
"77390-0C-0515","17.7190499997654","17.700022759791228","true","9.24142671331439","2","POLYGON ((674067.67 6854443.03, 674070.73 6854443.03, 674070.73 6854441.74, 674070.72 6854438.2, 674070.72 6854437.24, 674067.66 6854437.24, 674067.67 6854443.03))","0.0","0.0",""
"77222-AI-0389","236.39839999686427","75.14022110670584","true","8.402343039286125","4","POLYGON ((685173.15 6837026.54, 685178.61 6837033.34, 685184.26 6837040.37, 685191.68 6837049.62, 685197.88 6837044.58, 685190.49 6837035.37, 685190.23 6837035.05, 685184.1 6837027.4, 685179.39 6837021.53, 685173.15 6837026.54))","0.0","0.0",""
"77222-AI-0259","535.2993500057229","110.65233595613657","true","29.190923283083226","6","POLYGON ((685216.94 6836829.41, 685210.94 6836835.45, 685204.95 6836841.48, 685198.95 6836847.51, 685189.21 6836857.29, 685198.69 6836865.5, 685217.61 6836846.48, 685223.31 6836840.75, 685228.57 6836835.46, 685219.7 6836826.64, 685216.94 6836829.41))","0.0","0.0",""
"77390-0D-2321","448.0009499992113","85.08735077242744","true","40.15440256802614","4","POLYGON ((674469.7 6854333.06, 674472.86 6854326.8, 674472.77 6854314.91, 674458.05 6854315.05, 674452.36 6854315.1, 674447.36 6854315.15, 674447.28 6854320.44, 674447.78 6854320.43, 674447.57 6854333.28, 674469.7 6854333.06))","0.0","0.0",""
"77222-AH-0256","354.0667000016458","83.1090715073017","true","12.364930478073628","4","POLYGON ((685393.57 6836785.27, 685397.94 6836789.34, 685404.1 6836795.09, 685415.45 6836805.67, 685422.57 6836797.16, 685423.11 6836796.46, 685412.13 6836786.22, 685411.56 6836785.68, 685405.93 6836780.44, 685401.72 6836776.51, 685393.57 6836785.27))","0.0","0.0",""
"77114-AB-0061","2293.4701000005766","206.94988576480253","true","69.71264552050695","3","POLYGON ((674386.88 6847286.61, 674389.7 6847334.07, 674391.48 6847347.49, 674391.65 6847350.5, 674418.96 6847354.41, 674420.29 6847341.89, 674424.58 6847301.97, 674425.58 6847291.79, 674427.18 6847280.95, 674420.32 6847283.93, 674418.15 6847284.65, 674415.36 6847285.27, 674411.73 6847285.4, 674405.05 6847284.93, 674402.08 6847284.5, 674398.68 6847284.53, 674397.47 6847284.66, 674386.88 6847286.61))","0.0","0.0",""
"77222-AI-0376","213.68950000682975","69.44318245633366","false","0.0","6","POLYGON ((685155.84 6837020.49, 685161.7 6837015.05, 685160.52 6837013.78, 685154.58 6837007.39, 685143.52 6836995.47, 685137.65 6837000.91, 685155.84 6837020.49))","0.0","0.0",""
"77390-0D-2310","491.39785000854323","90.78109439633774","true","17.60196229676146","5","POLYGON ((674435.33 6854251.25, 674409 6854250.85, 674405.48 6854262, 674405.51 6854267.99, 674424.38 6854268.29, 674430.07 6854268.37, 674435.07 6854268.45, 674435.33 6854251.25))","0.0","0.0",""
"77222-AH-0215","410.81825000435185","86.78296008311145","true","14.365493651644819","6","POLYGON ((685316.85 6836551.16, 685323.03 6836556.32, 685323.74 6836556.92, 685330.32 6836562.41, 685339.37 6836569.97, 685348.33 6836559.27, 685336.55 6836549.43, 685330.31 6836544.21, 685325.68 6836540.34, 685316.85 6836551.16))","0.0","0.0",""
"77390-0C-0509","3585.689250018243","239.045773118566","true","111.11586717360413","5","POLYGON ((674008.82 6854296.45, 674017.93 6854352, 674019.28 6854351.99, 674019.56 6854361.99, 674060.42 6854361.82, 674062.8 6854361.52, 674064.76 6854360.81, 674065.97 6854360.11, 674067.07 6854359.25, 674067.57 6854358.77, 674068.04 6854358.25, 674068.47 6854357.7, 674068.86 6854357.12, 674069.21 6854356.51, 674069.52 6854355.89, 674069.99 6854354.58, 674070.28 6854353.21, 674070.38 6854351.78, 674070.17 6854298.31, 674008.82 6854296.45))","0.0","0.0",""
"77390-0D-2312","489.54965000256925","89.61832225736592","true","19.29235880876569","5","POLYGON ((674435.58 6854234.46, 674435.88 6854215.57, 674430.88 6854215.5, 674425.18 6854215.41, 674409.84 6854215.18, 674409.81 6854227.48, 674409.79 6854234.07, 674435.58 6854234.46))","0.0","0.0",""
"77222-AI-0290","408.6329499984205","83.05712735132006","true","16.416038685466905","5","POLYGON ((685040.46 6836907.63, 685022.36 6836889.63, 685011.07 6836900.99, 685015.35 6836905.25, 685021.57 6836911.42, 685029.17 6836918.97, 685033.41 6836914.72, 685040.46 6836907.63))","0.0","0.0",""
"77222-AI-0322","245.26070000587737","74.71539196550437","true","8.900546640483919","4","POLYGON ((685248.61 6836966, 685253.29 6836971.83, 685258.26 6836978.03, 685258.64 6836978.51, 685266.68 6836988.53, 685273.28 6836983.17, 685265.26 6836973.18, 685259.91 6836966.5, 685255.24 6836960.68, 685248.61 6836966))","0.0","0.0",""
"77390-0D-2280","449.33760001736414","85.82914123168443","true","40.55681491919149","3","POLYGON ((674381.11 6854210.94, 674409.86 6854210.69, 674409.91 6854193.77, 674393.4 6854193.72, 674392.12 6854193.79, 674391.37 6854193.91, 674390.62 6854194.08, 674389.88 6854194.29, 674389.16 6854194.56, 674388.46 6854194.87, 674387.79 6854195.24, 674387.14 6854195.66, 674386.52 6854196.11, 674385.94 6854196.62, 674385.39 6854197.15, 674384.88 6854197.73, 674383.99 6854198.97, 674383 6854201.05, 674382.77 6854201.77, 674382.28 6854203.7, 674381.83 6854205.64, 674381.37 6854208.4, 674381.11 6854210.94))","0.0","0.0",""
"77390-0D-2263","580.2064000127227","97.40980195532114","true","20.67405494874268","4","POLYGON ((674375.88 6854388.23, 674375.53 6854372.27, 674374.8 6854368.03, 674346.97 6854368.3, 674346.75 6854388.48, 674375.88 6854388.23))","0.0","0.0",""
"77390-0D-2308","515.3202999907444","93.63931579988257","true","18.092034821067763","6","POLYGON ((674434.84 6854282.95, 674405.55 6854282.49, 674405.6 6854296.69, 674405.62 6854300.19, 674423.88 6854300.47, 674429.57 6854300.56, 674434.57 6854300.64, 674434.84 6854282.95))","0.0","0.0",""
"77222-AI-0384","145.73514999785706","84.96484937337769","true","40.07998233184594","8","POLYGON ((685177.61 6837008.63, 685171.73 6837014.09, 685165.87 6837019.54, 685161.7 6837015.05, 685155.84 6837020.49, 685149.97 6837025.94, 685153.27 6837029.67, 685159.86 6837021.81, 685161.4 6837020.57, 685164.54 6837024.47, 685180.45 6837011.7, 685177.61 6837008.63))","0.0","0.0",""
"77222-AI-0319","244.52995000058658","74.52154219184945","true","8.908307442109402","5","POLYGON ((685272.8 6836946.59, 685277.16 6836952.03, 685282.23 6836958.34, 685282.66 6836958.88, 685290.8 6836969.02, 685295.19 6836965.49, 685297.43 6836963.7, 685289.29 6836953.56, 685288.51 6836952.58, 685288.09 6836952.05, 685283.15 6836945.9, 685279.44 6836941.27, 685272.8 6836946.59))","0.0","0.0",""
"77222-AH-0232","404.8756499997835","85.40454453668747","true","43.09450795021315","4","POLYGON ((685307.37 6836652.73, 685302.18 6836648.4, 685295.39 6836642.71, 685285.51 6836634.46, 685276.39 6836645.36, 685298.26 6836663.63, 685307.37 6836652.73))","0.0","0.0",""
"77390-0C-0426","506.9231499986089","91.78657400732702","true","18.930409783887132","6","POLYGON ((674203.01 6854209.4, 674221.54 6854209.63, 674221.31 6854182.33, 674220.56 6854182.32, 674202.77 6854181.99, 674203.01 6854209.4))","0.0","0.0",""
"77114-AH-0379","549.9542000039787","91.40602565323638","true","21.927604853291637","4","POLYGON ((675478.74 6847243.21, 675478.52 6847223.43, 675453.87 6847223.64, 675452.61 6847225.08, 675450.94 6847228.12, 675450.45 6847229.81, 675450.02 6847231.76, 675449.86 6847233.8, 675449.95 6847234.84, 675450.32 6847236.77, 675450.89 6847238.67, 675451.73 6847240.51, 675452.81 6847242.13, 675454.28 6847243.97, 675478.74 6847243.21))","0.0","0.0",""
"77390-0C-0405","435.46365000646955","84.32648846670116","true","40.03094712529055","3","POLYGON ((674217.75 6854315.82, 674223.31 6854315.2, 674226.38 6854315.14, 674227.67 6854315, 674229.27 6854314.53, 674230.27 6854314.03, 674231.19 6854313.39, 674232.01 6854312.65, 674232.38 6854312.22, 674232.72 6854311.78, 674233.02 6854311.32, 674233.3 6854310.83, 674233.55 6854310.32, 674233.75 6854309.81, 674233.92 6854309.28, 674234.05 6854308.73, 674234.14 6854308.18, 674234.19 6854307.63, 674234.64 6854288.56, 674217.51 6854288.26, 674217.75 6854315.82))","0.0","0.0",""
"77390-0C-0420","502.64005000299375","92.6232722596338","true","17.889583610284305","4","POLYGON ((674142.95 6854251.26, 674160.49 6854251.09, 674166.18 6854251.04, 674171.17 6854250.99, 674172.22 6854234.55, 674172.34 6854233.54, 674142.88 6854233.81, 674142.95 6854251.26))","0.0","0.0",""
"77390-0D-2343","487.0135000008709","89.09429847777389","true","19.701133057507672","5","POLYGON ((674497.6 6854218.13, 674471.93 6854218.35, 674472.03 6854229.65, 674472.1 6854237.64, 674496.93 6854237.42, 674497.6 6854218.13))","0.0","0.0",""
"77222-AI-0325","247.71420000169527","75.27274437444538","true","8.906805002237077","5","POLYGON ((685231.04 6836980.08, 685224.41 6836985.41, 685229.16 6836991.33, 685234.51 6836997.99, 685242.64 6837008.13, 685249.27 6837002.8, 685241.11 6836992.63, 685240.5 6836991.87, 685235.76 6836985.97, 685231.04 6836980.08))","0.0","0.0",""
"77222-AI-0317","215.7915499959185","72.55842068296991","true","7.897897727428283","4","POLYGON ((685285.28 6836936.57, 685289 6836941.21, 685289.94 6836942.38, 685294.37 6836947.89, 685295.1 6836948.8, 685303.29 6836959.01, 685309.15 6836954.33, 685300.95 6836944.11, 685300.18 6836943.15, 685298.86 6836941.51, 685294.84 6836936.51, 685291.13 6836931.88, 685285.28 6836936.57))","0.0","0.0",""
"77470-ZE-0244","6233.257300003572","467.4590358287311","true","234.4612603792022","3","POLYGON ((684177.01 6848797.47, 684178.99 6848902.34, 684179.63 6848934.15, 684180.95 6849000.05, 684206.13 6849003.3, 684211.85 6848997.4, 684211.13 6848984.15, 684210.28 6848945.94, 684209.81 6848924.68, 684208.41 6848843, 684207.78 6848796.99, 684177.01 6848797.47))","0.0","0.0",""
"77222-AI-0351","211.65065000728185","69.45581704333915","true","8.29136290646233","4","POLYGON ((685215.29 6836808.28, 685220.97 6836802.58, 685227.31 6836796.19, 685227.89 6836795.61, 685234.53 6836788.94, 685228.26 6836784.05, 685222.3 6836790.04, 685219.96 6836792.39, 685216.08 6836796.29, 685213.96 6836798.42, 685209.69 6836802.72, 685215.29 6836808.28))","0.0","0.0",""
"77217-0B-1733","610.6786500035353","97.95549397627491","false","0.0","6","POLYGON ((675761.73 6842585.12, 675752.4 6842595.29, 675752.64 6842595.49, 675764.19 6842604.83, 675773.53 6842612.38, 675773.91 6842612.7, 675788.13 6842594.34, 675770.47 6842579.67, 675761.73 6842585.12))","0.0","0.0",""
"77222-AH-0280","248.42730000806893","74.17792070371678","true","9.154367200315662","4","POLYGON ((685241.52 6836681.63, 685245.87 6836677.21, 685250.33 6836672.7, 685261.4 6836661.47, 685255.13 6836655.31, 685247.05 6836663.52, 685240.62 6836670.06, 685235.27 6836675.5, 685241.52 6836681.63))","0.0","0.0",""
"77390-0D-2366","453.4257500075079","89.5077712697912","true","15.902043031375873","4","POLYGON ((674536.89 6854302.62, 674518.34 6854302.8, 674515.37 6854302.83, 674512.66 6854302.85, 674507.66 6854302.9, 674507.92 6854318.4, 674537.19 6854318.12, 674536.89 6854302.62))","0.0","0.0",""
"77061-AC-0578","1880.9128500061806","172.48714358888316","true","44.65045645846278","3","POLYGON ((698773.36 6806583.44, 698789.23 6806631.62, 698789.36 6806632.02, 698801.38 6806630.91, 698811.75 6806629.95, 698821.38 6806618.37, 698819.89 6806602.22, 698817.79 6806579.36, 698817.67 6806579.35, 698773.37 6806583.44, 698773.36 6806583.44))","0.0","0.0",""
"77390-0D-2285","435.6346000072869","88.06600731788959","true","15.616198272378599","5","POLYGON ((674375.47 6854296.98, 674405.6 6854296.69, 674405.55 6854282.49, 674405.56 6854281.69, 674377.84 6854281.96, 674376.78 6854287.57, 674375.92 6854292.87, 674375.47 6854296.98))","0.0","0.0",""
"77390-0C-0415","525.4076000073717","91.2513515057503","true","45.06672508382992","3","POLYGON ((674197.34 6854316.25, 674197.29 6854310.74, 674197.24 6854305.05, 674197.09 6854287.89, 674178.87 6854287.56, 674178.18 6854308.22, 674178.18 6854308.56, 674178.2 6854309.12, 674178.27 6854309.67, 674178.36 6854310.22, 674178.51 6854310.77, 674178.68 6854311.29, 674178.9 6854311.8, 674179.15 6854312.31, 674179.44 6854312.79, 674179.75 6854313.24, 674180.09 6854313.68, 674180.48 6854314.1, 674180.88 6854314.48, 674181.3 6854314.83, 674181.77 6854315.16, 674182.24 6854315.45, 674182.73 6854315.71, 674183.24 6854315.93, 674183.78 6854316.12, 674184.31 6854316.26, 674184.86 6854316.38, 674185.41 6854316.45, 674186.35 6854316.49, 674197.34 6854316.25))","0.0","0.0",""
"77390-0D-2340","512.5559000052502","91.0051416632554","true","21.471581032890686","5","POLYGON ((674496.04 6854272.42, 674472.4 6854272.63, 674472.48 6854281.98, 674472.58 6854293.62, 674497.88 6854293.41, 674496.45 6854278.36, 674496.28 6854276.49, 674496.04 6854272.42))","0.0","0.0",""
"77222-AH-0261","271.2385000037458","80.9192213316221","true","8.876344459134614","4","POLYGON ((685366.71 6836814.09, 685372.18 6836819.2, 685372.27 6836819.28, 685377.97 6836824.59, 685378.43 6836825.02, 685390.28 6836836.07, 685394.91 6836830.49, 685395.69 6836829.52, 685385.03 6836819.58, 685383.67 6836818.32, 685379.29 6836814.22, 685377.97 6836812.99, 685372.49 6836807.89, 685366.71 6836814.09))","0.0","0.0",""
"77470-ZL-0062","5866.676899995558","359.86872265548084","true","86.86336677278379","5","POLYGON ((684788.24 6848976.32, 684848.63 6848984.17, 684876.72 6848928.26, 684879.55 6848917.33, 684866.86 6848914.09, 684872.86 6848890.71, 684873.76 6848890.95, 684885.56 6848894.06, 684885.62 6848893.86, 684886.1 6848892.12, 684886.87 6848889.14, 684890.05 6848882.79, 684880.42 6848880.53, 684879.21 6848880.24, 684837.65 6848878.26, 684788.24 6848976.32))","0.0","0.0",""
"77390-0D-2275","462.1663000018638","87.91176183201796","true","17.818633650931503","5","POLYGON ((674277.41 6854194.34, 674283.39 6854194.29, 674287.13 6854194.26, 674291.97 6854194.21, 674303.75 6854194.11, 674303.66 6854183.96, 674303.59 6854177.11, 674303.59 6854176.7, 674276.85 6854176.93, 674277.41 6854194.34))","0.0","0.0",""
"77222-AI-0315","215.66404999805994","72.4960812447044","true","7.904158908031172","4","POLYGON ((685296.99 6836927.18, 685300.69 6836931.79, 685302.41 6836933.93, 685306.06 6836938.48, 685308.07 6836940.99, 685314.99 6836949.61, 685320.82 6836944.89, 685313.91 6836936.28, 685312.83 6836934.94, 685307.5 6836928.28, 685302.84 6836922.48, 685296.99 6836927.18))","0.0","0.0",""
"77390-0D-2277","450.7215500080815","86.87706842823926","true","17.793760799857765","5","POLYGON ((674337.91 6854209.88, 674337.67 6854184.06, 674322.54 6854184.02, 674320.3 6854184.01, 674320.53 6854210.3, 674323.85 6854209.99, 674337.91 6854209.88))","0.0","0.0",""
"77217-0B-1734","197.94699999363934","142.76870182864863","false","0.0","8","POLYGON ((675755.24 6842579.16, 675761.73 6842585.12, 675770.47 6842579.67, 675788.13 6842594.34, 675773.91 6842612.7, 675776.2 6842612.25, 675781.28 6842606.31, 675793.34 6842592.21, 675787.34 6842587.51, 675777.95 6842580.15, 675771.27 6842574.91, 675762.71 6842583.47, 675755.24 6842579.16))","0.0","0.0",""
"77312-YA-0310","4055.513700005333","321.4729734758416","false","0.0","12","POLYGON ((680103.94 6803867.04, 680122.66 6803873.84, 680108.13 6803930.43, 680132.27 6803938.48, 680144.32 6803892.56, 680162.19 6803824.18, 680142.26 6803817.51, 680137.15 6803815.85, 680132.38 6803814.3, 680129.43 6803813.39, 680123.69 6803811.46, 680103.94 6803867.04))","0.0","0.0",""
"77317-0A-0757","192.79259999875688","73.73166326363923","false","0.0","8","POLYGON ((690966.1 6834737.63, 690984.05 6834762.38, 690989.87 6834759.87, 690972.53 6834735.38, 690966.1 6834737.63))","0.0","0.0",""
"77222-AI-0280","456.4078000011664","93.72033852061145","true","18.638054405490504","5","POLYGON ((685066.15 6836939.19, 685070.41 6836943.42, 685076.27 6836949.26, 685086.03 6836958.97, 685089.08 6836955.9, 685095.77 6836949.17, 685087.83 6836941.27, 685082.95 6836936.43, 685081.94 6836935.42, 685072.33 6836925.87, 685062.6 6836935.66, 685066.15 6836939.19))","0.0","0.0",""
"77470-ZL-0059","315.8808500018968","74.40268697956758","true","24.433027280341605","2","POLYGON ((684879.55 6848917.33, 684885.56 6848894.06, 684873.76 6848890.95, 684872.86 6848890.71, 684866.86 6848914.09, 684879.55 6848917.33))","0.0","0.0",""
"77390-0D-2298","210.8668499995861","62.826926245431736","true","31.110012378125983","3","POLYGON ((674432.94 6854407.41, 674424.58 6854406.68, 674423.97 6854412.64, 674423.68 6854415.4, 674422.72 6854424.72, 674422.62 6854424.72, 674422.57 6854425.21, 674422.06 6854430.18, 674424.86 6854430.47, 674425.91 6854430.51, 674426.89 6854430.4, 674427.38 6854430.29, 674427.85 6854430.15, 674428.76 6854429.77, 674429.62 6854429.27, 674430.4 6854428.66, 674431.08 6854427.93, 674431.65 6854427.13, 674431.9 6854426.69, 674432.11 6854426.25, 674432.29 6854425.79, 674432.44 6854425.32, 674432.55 6854424.84, 674432.64 6854424.35, 674432.68 6854423.86, 674432.94 6854407.41))","0.0","0.0",""
"77222-AH-0276","203.06014999624995","80.91042617143063","true","35.35248672276007","3","POLYGON ((685284.74 6836684.38, 685280.48 6836680.19, 685280.22 6836679.95, 685276.41 6836676.21, 685276.1 6836675.9, 685274.1 6836677.93, 685274.41 6836678.24, 685277.91 6836681.68, 685277.72 6836681.86, 685277.85 6836681.99, 685269.7 6836690.27, 685268.79 6836691.19, 685264.38 6836695.66, 685260.16 6836699.94, 685264.9 6836704.59, 685269.1 6836700.31, 685274.41 6836694.91, 685284.74 6836684.38))","0.0","0.0",""
"77390-0D-2361","504.0050500063483","92.36692789380876","true","18.110344725069083","4","POLYGON ((674535.03 6854219.54, 674507.05 6854219.79, 674506.43 6854237.49, 674511.68 6854237.44, 674514.59 6854237.42, 674517.38 6854237.4, 674535.4 6854237.24, 674535.03 6854219.54))","0.0","0.0",""
"77390-0C-0402","442.6408999953101","85.89286741284522","true","35.19991214535478","3","POLYGON ((674267.98 6854260.41, 674253.5 6854260.54, 674247.81 6854260.59, 674242.81 6854260.64, 674242.4 6854277.83, 674268.72 6854277.6, 674267.98 6854260.41))","0.0","0.0",""
"77222-AI-0258","441.8832500000358","91.64132657881015","true","46.212744488130724","3","POLYGON ((685189.21 6836857.29, 685198.95 6836847.51, 685187.02 6836835.65, 685186.34 6836834.97, 685176.25 6836824.93, 685166.51 6836834.71, 685170.8 6836838.98, 685175.91 6836844.06, 685189.21 6836857.29))","0.0","0.0",""
"77390-0D-2293","218.7937999924057","65.17890688836324","true","9.890689153248543","4","POLYGON ((674380.25 6854408.37, 674387.24 6854409.09, 674395 6854409.89, 674405.32 6854410.95, 674405.94 6854405.03, 674402.94 6854401.4, 674398.88 6854400.98, 674393.59 6854400.43, 674388.19 6854399.87, 674383.22 6854399.36, 674382.17 6854402.59, 674381.29 6854404.98, 674380.42 6854407.74, 674380.25 6854408.37))","0.0","0.0",""
"77390-0D-2370","680.3836999994825","107.07503383280573","true","21.614233846681792","4","POLYGON ((674537.44 6854388.07, 674537.5 6854383.02, 674537.57 6854367.17, 674506.74 6854367.45, 674503.81 6854384.61, 674503.53 6854386.49, 674503.31 6854388.38, 674537.44 6854388.07))","0.0","0.0",""
"77390-0D-2333","317.06185000365247","73.78142463434939","true","14.13210194002167","6","POLYGON ((674493.64 6854395.22, 674470.78 6854395.42, 674470.94 6854400.29, 674471.21 6854409.09, 674473.85 6854409.07, 674481.95 6854409.02, 674489.74 6854408.95, 674494.72 6854408.91, 674493.78 6854397.58, 674493.64 6854395.22))","0.0","0.0",""
"77390-0D-2301","213.81180000392192","64.7168711847038","true","9.651053956199084","5","POLYGON ((674433.37 6854379.3, 674428.37 6854379.22, 674422.94 6854379.14, 674410.16 6854378.94, 674410.23 6854386.92, 674410.24 6854388.2, 674420.43 6854388.36, 674428.23 6854388.47, 674433.23 6854388.55, 674433.37 6854379.3))","0.0","0.0",""
"77217-0B-1547","1055.7926500118333","152.45626775333795","false","0.0","7","POLYGON ((675746.25 6842643.88, 675747.85 6842644.78, 675763.66 6842654.32, 675781.94 6842665.36, 675793.67 6842644.75, 675764.36 6842623.7, 675771.24 6842615.22, 675769.79 6842614.04, 675761.59 6842621.55, 675756.49 6842628.97, 675746.86 6842642.99, 675746.25 6842643.88))","0.0","0.0",""
"77470-ZL-0044","1505.5436500043754","349.4294532669559","true","17.435225086806135","8","POLYGON ((684267.85 6848832.96, 684275.85 6848833.35, 684276.31 6848677.34, 684282.61 6848672.08, 684265.59 6848672.81, 684267.14 6848772.12, 684267.5 6848796.1, 684267.85 6848832.96))","0.0","0.0",""
"77222-AI-0243","423.03805000128455","86.5102811085166","true","15.417085984930903","5","POLYGON ((685225.94 6836818.86, 685230.15 6836814.62, 685235.38 6836809.36, 685246.46 6836798.23, 685236.86 6836790.75, 685234.53 6836788.94, 685227.89 6836795.61, 685227.31 6836796.19, 685220.97 6836802.58, 685215.29 6836808.28, 685225.94 6836818.86))","0.0","0.0",""
"77222-AI-0395","14.152549999543744","22.707013568092577","false","0.0","7","POLYGON ((685153.91 6837030.39, 685153.27 6837029.67, 685147.98 6837035.99, 685150.09 6837037.76, 685152.21 6837035.9, 685152.76 6837035.41, 685150.77 6837033.16, 685153.91 6837030.39))","0.0","0.0",""
"77222-AI-0381","300.695200005249","76.68790596821017","false","0.0","7","POLYGON ((685124.9 6836975.44, 685116.84 6836982.93, 685120.93 6836987.32, 685126.43 6836993.24, 685135.45 6837002.95, 685137.65 6837000.91, 685143.52 6836995.47, 685134.25 6836985.5, 685128.26 6836979.06, 685124.9 6836975.44))","0.0","0.0",""
"77222-AI-0344","232.02359999859164","71.80008724242705","true","8.864141676434583","4","POLYGON ((685270.19 6836757.23, 685261.32 6836748.29, 685255.28 6836742.2, 685250.88 6836737.77, 685244.87 6836743.73, 685249.3 6836748.19, 685249.88 6836748.77, 685253.81 6836752.72, 685254.98 6836753.9, 685264.24 6836763.22, 685270.19 6836757.23))","0.0","0.0",""
"77222-AI-0385","84.65975000203741","53.41867016100104","true","26.115187278242846","6","POLYGON ((685108.08 6836991.07, 685110.98 6836988.37, 685116.84 6836982.93, 685124.9 6836975.44, 685122.08 6836972.42, 685105.79 6836988.8, 685108.08 6836991.07))","0.0","0.0",""
